run,fold,test_bases,RF
ward,0,"[0, 1]",0.9136757952032659
ward,1,"[2, 3]",0.9009370816599732
ward,2,"[4, 5]",0.933164379000333
ward,3,"[6, 7]",0.8860252867788663
ward,4,"[8, 9]",0.9043125569075408
ward,5,"[10, 11]",0.9354791991020674
ward,6,"[12, 13]",0.9190195252142155
ward,7,"[14, 15]",0.9230713744725358
ward,8,"[16, 17]",0.8611690444989941
ward,9,"[18, 19]",0.9090426942455582
