run,fold,test_bases,RF
I_gradual_I_,0,[0],0.5137538205056961
I_gradual_I_,1,[1],0.4778000572901747
I_gradual_I_,2,[2],0.34422597618388256
I_gradual_I_,3,[3],0.007013757755597518
I_gradual_I_,4,[4],0.4930298719772404
I_gradual_I_,5,[5],0.2577790465315444
I_gradual_I_,6,[6],0.2733314871226807
I_gradual_I_,7,[7],0.001417635384179189
I_gradual_I_,8,[8],0.2601059381098411
I_gradual_I_,9,[9],0.46788740092921566
I_gradual_I_,10,[10],0.24950382761553727
I_gradual_I_,11,[11],0.48500687757909217
