run,fold,test_bases,RF
ward,0,"[0, 1]",0.7777998160283384
ward,1,"[2, 3]",0.863791072979182
ward,2,"[4, 5]",0.8053456329667809
ward,3,"[6, 7]",0.6164316452047375
ward,4,"[8, 9]",0.7846189640892731
ward,5,"[10, 11]",0.8159312631476077
ward,6,"[12, 13]",0.6782870294616201
ward,7,"[14, 15]",0.7214075429458
ward,8,"[16, 17]",0.8670188081897556
ward,9,"[18, 19]",0.7931066118423875
