run,labels,RF
ward,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]","[[41065, 7082, 470, 104, 0, 0, 0, 0, 0, 0, 0, 0, 126], [2033, 37984, 9223, 306, 0, 0, 0, 0, 0, 0, 0, 1, 799], [82, 5428, 43667, 340, 4, 0, 0, 0, 77, 0, 19, 80, 726], [185, 322, 477, 25596, 1672, 279, 1954, 711, 4684, 423, 4, 765, 126], [26, 0, 0, 2001, 30872, 259, 8124, 382, 5308, 371, 88, 615, 164], [0, 0, 0, 8, 1130, 34766, 315, 8498, 1293, 135, 171, 960, 343], [167, 17, 10, 279, 3708, 638, 36801, 268, 1405, 370, 76, 1075, 424], [483, 31, 1, 340, 129, 4282, 1051, 40298, 274, 5, 29, 99, 33], [0, 0, 8, 291, 2917, 1711, 192, 592, 25029, 5421, 2125, 2119, 3515], [0, 6, 0, 34, 759, 569, 58, 156, 8883, 24970, 736, 2863, 879], [0, 6, 0, 0, 29, 48, 0, 17, 81, 340, 28667, 3603, 3], [0, 0, 0, 0, 40, 71, 5, 9, 76, 179, 3199, 37889, 86], [0, 17, 0, 0, 126, 8, 104, 109, 165, 12, 17, 1883, 38548]]"
