run,fold,test_bases,RF
ward,0,"[0, 1]",0.7659273182285082
ward,1,"[2, 3]",0.7296182915427403
ward,2,"[4, 5]",0.849144557282937
ward,3,"[6, 7]",0.7829310384757028
ward,4,"[8, 9]",0.8534991536317698
ward,5,"[10, 11]",0.8825119895626957
ward,6,"[12, 13]",0.7614429743615581
ward,7,"[14, 15]",0.7958164448777489
ward,8,"[16, 17]",0.7533391547239925
ward,9,"[18, 19]",0.7676177138408824
