run,fold,test_bases,RF
D_abrupto_I_,0,[0],0.1921699078812692
D_abrupto_I_,1,[1],0.32068700333247885
D_abrupto_I_,2,[2],0.6015483870967742
D_abrupto_I_,3,[3],0.4354758345789736
D_abrupto_I_,4,[4],0.5241157556270096
D_abrupto_I_,5,[5],0.3692420180355837
D_abrupto_I_,6,[6],0.38037735849056603
D_abrupto_I_,7,[7],0.41679049034175336
D_abrupto_I_,8,[8],0.4238990471285089
D_abrupto_I_,9,[9],0.2697560975609756
D_abrupto_I_,10,[10],0.5220382165605095
D_abrupto_I_,11,[11],0.47356948228882834
