run,labels,RF
usc_had,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]","[[46993, 11766, 6979, 0, 523, 78, 0, 7062, 457, 121, 29, 2272], [14729, 27227, 1117, 0, 3300, 3734, 0, 1653, 0, 0, 0, 0], [21542, 12075, 4290, 2045, 1591, 2800, 0, 10757, 0, 0, 0, 0], [28299, 2772, 1632, 6, 421, 4625, 0, 2527, 2078, 0, 0, 0], [18773, 9499, 1879, 0, 0, 6420, 910, 1142, 857, 0, 0, 0], [5862, 3720, 5, 0, 458, 16512, 4369, 4274, 100, 0, 0, 0], [1380, 242, 4, 0, 88, 10087, 6822, 2797, 0, 0, 0, 0], [5747, 440, 0, 0, 0, 2383, 417, 36671, 6637, 5, 0, 0], [1605, 0, 0, 0, 0, 0, 0, 1591, 41697, 4, 2303, 0], [3250, 0, 0, 0, 0, 0, 0, 0, 0, 71355, 190, 205], [0, 0, 0, 0, 0, 0, 0, 0, 2941, 11, 16661, 13513], [2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5930, 27096]]"
