run,fold,test_bases,RF
ward,0,"[0, 1]",0.8361456029937064
ward,1,"[2, 3]",0.8694301013578122
ward,2,"[4, 5]",0.8691775500388471
ward,3,"[6, 7]",0.7168718077534958
ward,4,"[8, 9]",0.8580415528515851
ward,5,"[10, 11]",0.9094463955972338
ward,6,"[12, 13]",0.7636255092007305
ward,7,"[14, 15]",0.7522270710859451
ward,8,"[16, 17]",0.9073660508296266
ward,9,"[18, 19]",0.8670025634226112
