run,labels,RF
D_gradual_D_,"[0.0, 1.0, 2.0, 3.0]","[[7550, 906, 523, 3317], [4429, 1814, 1304, 4290], [4563, 1333, 1926, 3311], [6484, 741, 1978, 3477]]"
