run,fold,test_bases,RF
D_gradual_D_,0,[0],0.17577340008343115
D_gradual_D_,1,[1],0.3393078021471588
D_gradual_D_,2,[2],0.11195652173913044
D_gradual_D_,3,[3],0.06580714846861828
D_gradual_D_,4,[4],0.26787935517359474
D_gradual_D_,5,[5],0.07191355408637999
D_gradual_D_,6,[6],0.20205614050199514
D_gradual_D_,7,[7],0.13376724310183988
D_gradual_D_,8,[8],0.6530986039924207
D_gradual_D_,9,[9],0.2316392044431393
D_gradual_D_,10,[10],0.23244403109874487
D_gradual_D_,11,[11],0.3846301421316641
