feature,feature_importance_mdi
score_left_wrist_acc_x,0.2655269990180864
score_left_wrist_gyro_y,0.20952190718492975
score_left_wrist_acc_z,0.152642113176712
left_wrist_acc_x,0.11841703762724491
left_wrist_gyro_y,0.07195919099934263
score_left_wrist_acc_y,0.06564305551091622
left_wrist_acc_z,0.05942655060426583
left_wrist_gyro_x,0.030416581418963144
score_left_wrist_gyro_x,0.01525873445246777
left_wrist_acc_y,0.011187830007071289
