run,fold,test_bases,RF
ward,0,"[0, 1]",0.7320993090367159
ward,1,"[2, 3]",0.4320540900866584
ward,2,"[4, 5]",0.6831504529052213
ward,3,"[6, 7]",0.5999032898137495
ward,4,"[8, 9]",0.6837940754660996
ward,5,"[10, 11]",0.7818221133054635
ward,6,"[12, 13]",0.639783254675756
ward,7,"[14, 15]",0.7269349511774842
ward,8,"[16, 17]",0.7249214717390107
ward,9,"[18, 19]",0.6658923323302184
