run,fold,test_bases,RF
ward,0,"[0, 1]",0.7817962787200481
ward,1,"[2, 3]",0.8854592681926678
ward,2,"[4, 5]",0.8365285647005384
ward,3,"[6, 7]",0.6510964825632283
ward,4,"[8, 9]",0.8359712943426175
ward,5,"[10, 11]",0.9074708141723481
ward,6,"[12, 13]",0.7444618069196606
ward,7,"[14, 15]",0.7436447766235362
ward,8,"[16, 17]",0.917029498693423
ward,9,"[18, 19]",0.8661740655098875
