run,labels,RF
ward,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]","[[43836, 4945, 32, 0, 0, 0, 0, 4, 0, 0, 0, 0, 30], [1921, 38644, 8352, 130, 0, 0, 0, 2, 127, 0, 0, 0, 1170], [0, 4251, 44895, 123, 12, 0, 0, 1, 227, 0, 0, 48, 866], [51, 9, 858, 25188, 8224, 1442, 126, 194, 176, 4, 2, 759, 165], [77, 0, 0, 1363, 43629, 1231, 988, 55, 81, 101, 19, 472, 194], [10, 0, 0, 185, 1276, 41378, 412, 2695, 215, 0, 88, 713, 647], [355, 0, 3, 164, 2217, 939, 39218, 103, 789, 51, 15, 1015, 369], [668, 1, 0, 214, 53, 2758, 1474, 41438, 309, 0, 1, 136, 3], [0, 0, 0, 1184, 175, 394, 986, 1615, 28740, 3333, 1834, 2007, 3652], [0, 8, 0, 3494, 166, 363, 93, 519, 11277, 20061, 772, 2448, 712], [0, 2, 1, 167, 0, 12, 7, 20, 182, 310, 29551, 2542, 0], [0, 0, 0, 92, 57, 124, 0, 0, 52, 36, 2099, 39077, 17], [282, 325, 0, 0, 696, 7, 82, 0, 173, 25, 17, 1887, 37495]]"
