run,fold,test_bases,RF
rs_default,0,[3],0.9198849284229471
rs_default,1,[4],0.9641232796936601
rs_default,2,[5],0.6916246289784512
rs_default,3,"[0, 1]",0.7846196172555012
rs_default,4,"[0, 2]",0.8466572605853834
rs_default,5,"[0, 7]",0.8857740956230143
rs_default,6,"[0, 8]",0.9005307703590922
rs_default,7,"[6, 1]",0.8666351504861707
rs_default,8,"[6, 2]",0.9200557771068761
rs_default,9,"[6, 7]",0.9456560189915862
rs_default,10,"[6, 8]",0.9586687859454278
