run,fold,test_bases,RF
pamap2D,0,[0],0.8249897494065118
pamap2D,1,[1],0.8248040202624088
pamap2D,2,[2],0.82109153125163
pamap2D,3,[3],0.7769029375084631
pamap2D,4,[4],0.8178988248985903
pamap2D,5,[5],0.7931062579840829
pamap2D,6,[6],0.7823102936801769
pamap2D,7,[7],0.8144689407796084
