run,labels,RF
pamap2D,"[1, 2, 3, 4, 12, 13, 16, 17]","[[37250, 1257, 0, 0, 0, 0, 0, 0], [177, 35018, 1843, 0, 0, 0, 0, 0], [0, 3414, 32368, 0, 0, 0, 0, 2204], [0, 0, 0, 42557, 1090, 4104, 0, 0], [0, 0, 0, 487, 14171, 4487, 3486, 815], [0, 0, 0, 2028, 6133, 12240, 228, 359], [0, 0, 0, 0, 15, 0, 26848, 8206], [0, 0, 3397, 0, 0, 0, 3047, 41295]]"
