run,labels,RF
smartphone,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]","[[111711, 4737, 4770, 160, 37, 0, 28, 0, 4, 29, 117, 498], [1856, 103643, 11100, 8, 28, 0, 0, 0, 0, 0, 72, 0], [4359, 7818, 95781, 0, 3, 0, 0, 0, 0, 0, 0, 0], [279, 1, 0, 117107, 6937, 982, 463, 120, 34, 348, 185, 221], [70, 1154, 91, 7352, 124328, 0, 225, 565, 20, 0, 430, 0], [1, 0, 0, 0, 42, 135357, 0, 0, 711, 302, 357, 95], [27, 39, 0, 1109, 1794, 0, 6821, 97, 86, 0, 343, 0], [91, 0, 0, 916, 721, 15, 74, 6132, 35, 35, 5, 5], [7, 1, 0, 905, 314, 1067, 24, 200, 9288, 0, 622, 0], [75, 0, 0, 611, 0, 1076, 0, 1, 5, 6996, 16, 2370], [111, 142, 0, 388, 629, 1084, 40, 10, 1310, 5, 10699, 0], [503, 1, 0, 185, 0, 1432, 0, 0, 0, 1260, 90, 7396]]"
