run,labels,RF
D_abrupto_D_,"[0.0, 1.0, 2.0, 3.0]","[[7785, 462, 956, 2584], [1602, 6918, 288, 2385], [2177, 482, 6383, 1662], [6117, 860, 529, 5988]]"
