run,labels,RF
I_abrupto_I_,"[0.0, 1.0, 2.0, 3.0]","[[2333, 1673, 2967, 4112], [2563, 5435, 503, 2584], [157, 3652, 5278, 1998], [102, 3609, 3906, 3468]]"
