run,fold,test_bases,RF
D_abrupto_D_,0,[0],0.7886201966887842
D_abrupto_D_,1,[1],0.634848220217701
D_abrupto_D_,2,[2],0.7008550989141914
D_abrupto_D_,3,[3],0.5631161336864117
D_abrupto_D_,4,[4],0.5623975687452722
D_abrupto_D_,5,[5],0.5924362054453617
D_abrupto_D_,6,[6],0.6887927472350555
D_abrupto_D_,7,[7],0.5485865183903932
D_abrupto_D_,8,[8],0.7297854948450767
D_abrupto_D_,9,[9],0.5563296743702275
D_abrupto_D_,10,[10],0.6260425459635401
D_abrupto_D_,11,[11],0.627404281844388
