run,fold,test_bases,RF
D_abrupto_D_,0,[0],0.664924072691063
D_abrupto_D_,1,[1],0.5010747551946501
D_abrupto_D_,2,[2],0.5534004419346918
D_abrupto_D_,3,[3],0.656055707535439
D_abrupto_D_,4,[4],0.6896798853320593
D_abrupto_D_,5,[5],0.44752475247524753
D_abrupto_D_,6,[6],0.7014818355640535
D_abrupto_D_,7,[7],0.5383611691022965
D_abrupto_D_,8,[8],0.6536340852130326
D_abrupto_D_,9,[9],0.4396409166076069
D_abrupto_D_,10,[10],0.5598752099832014
D_abrupto_D_,11,[11],0.6878292939936775
