run,fold,test_bases,RF
D_abrupto_D_,0,[0],0.6650929864605821
D_abrupto_D_,1,[1],0.5139103880116539
D_abrupto_D_,2,[2],0.5602960670188165
D_abrupto_D_,3,[3],0.6474767074307147
D_abrupto_D_,4,[4],0.6802884961287654
D_abrupto_D_,5,[5],0.4338303654995038
D_abrupto_D_,6,[6],0.6984259836157843
D_abrupto_D_,7,[7],0.5435397147075128
D_abrupto_D_,8,[8],0.6603370378197598
D_abrupto_D_,9,[9],0.42832378790674713
D_abrupto_D_,10,[10],0.5579386004647873
D_abrupto_D_,11,[11],0.6717835546768844
