run,labels,RF
pamap2D,"[1, 2, 3, 4, 12, 13, 16, 17]","[[34795, 739, 115, 0, 0, 0, 1532, 294], [528, 29720, 3034, 0, 0, 0, 1797, 1959], [0, 3660, 26202, 0, 0, 0, 123, 8001], [0, 0, 165, 43985, 2399, 822, 154, 226], [0, 60, 368, 1114, 20334, 171, 705, 694], [0, 38, 556, 121, 2661, 16663, 434, 515], [0, 0, 47, 0, 1003, 0, 31364, 2655], [0, 51, 1707, 0, 0, 0, 1672, 44309]]"
