run,fold,test_bases,RF
pamap2D,0,[0],0.796225127806127
pamap2D,1,[1],0.7693127116709088
pamap2D,2,[2],0.8241685448142149
pamap2D,3,[3],0.8023842001850829
pamap2D,4,[4],0.7909854730571276
pamap2D,5,[5],0.80664939639185
pamap2D,6,[6],0.8613591688390145
pamap2D,7,[7],0.9036809758225902
