run,fold,test_bases,RF
ward,0,"[0, 1]",0.6217043714917503
ward,1,"[2, 3]",0.7802320392681839
ward,2,"[4, 5]",0.8646823781863924
ward,3,"[6, 7]",0.7871221636104831
ward,4,"[8, 9]",0.8732720801258174
ward,5,"[10, 11]",0.8678627032115572
ward,6,"[12, 13]",0.8071533923303835
ward,7,"[14, 15]",0.8727954701193782
ward,8,"[16, 17]",0.8729628467543973
ward,9,"[18, 19]",0.8683461504463891
