run,fold,test_bases,RF
ward,0,"[0, 1]",0.5853366373584918
ward,1,"[2, 3]",0.7504073308868018
ward,2,"[4, 5]",0.8510192282554102
ward,3,"[6, 7]",0.773276950256187
ward,4,"[8, 9]",0.8603029585983267
ward,5,"[10, 11]",0.8599624203788016
ward,6,"[12, 13]",0.7794434924592929
ward,7,"[14, 15]",0.8652396844287915
ward,8,"[16, 17]",0.8701180359505014
ward,9,"[18, 19]",0.8666911557932985
