run,fold,test_bases,RF
ward,0,"[0, 1]",0.6860689608454139
ward,1,"[2, 3]",0.7271370980541536
ward,2,"[4, 5]",0.758800353487002
ward,3,"[6, 7]",0.5010421356276992
ward,4,"[8, 9]",0.7044821390303809
ward,5,"[10, 11]",0.778344385180914
ward,6,"[12, 13]",0.7138087746897396
ward,7,"[14, 15]",0.6770534175761057
ward,8,"[16, 17]",0.7963041202079392
ward,9,"[18, 19]",0.6172324586875033
