run,fold,test_bases,RF
usc_had,0,"[0, 1]",0.8842866894197953
usc_had,1,"[2, 3]",0.8188346606766047
usc_had,2,"[4, 5]",0.854025519896441
usc_had,3,"[6, 7]",0.9056387496877158
usc_had,4,"[8, 9]",0.9357184266637844
usc_had,5,"[10, 11]",0.8724810727334363
usc_had,6,"[12, 13]",0.7171985339166138
