run,fold,test_bases,RF
D_abrupto_D_,0,[0],0.5493827160493827
D_abrupto_D_,1,[1],0.5266140956136027
D_abrupto_D_,2,[2],0.5991379310344828
D_abrupto_D_,3,[3],0.2723535457348407
D_abrupto_D_,4,[4],0.595760414099088
D_abrupto_D_,5,[5],0.4630529276399898
D_abrupto_D_,6,[6],0.3136868064118372
D_abrupto_D_,7,[7],0.2919254658385093
D_abrupto_D_,8,[8],0.3885003885003885
D_abrupto_D_,9,[9],0.18591617933723198
D_abrupto_D_,10,[10],0.3536404160475483
D_abrupto_D_,11,[11],0.6771202617943823
