run,fold,test_bases,RF
smartphone,0,"[0, 1, 2]",0.7449005225080386
smartphone,1,"[3, 4, 5]",0.660701786822678
smartphone,2,"[6, 7, 8]",0.7049634170456792
smartphone,3,"[9, 10, 11]",0.730499120462999
smartphone,4,"[12, 13, 14]",0.7156737570542121
smartphone,5,"[15, 16, 17]",0.7201789606516004
smartphone,6,"[18, 19, 20]",0.7980520658533267
smartphone,7,"[21, 22, 23]",0.7760507984646733
smartphone,8,"[24, 25, 26]",0.7852459016393443
smartphone,9,"[27, 28, 29]",0.728370806110349
