run,fold,test_bases,RF
I_gradual_D_,0,[0],0.22135416666666666
I_gradual_D_,1,[1],0.28802083333333334
I_gradual_D_,2,[2],0.15491452991452992
I_gradual_D_,3,[3],0.45580404685835996
I_gradual_D_,4,[4],0.37375415282392027
I_gradual_D_,5,[5],0.2623355263157895
I_gradual_D_,6,[6],0.36164021164021165
I_gradual_D_,7,[7],0.40370370370370373
I_gradual_D_,8,[8],0.38140020898641586
I_gradual_D_,9,[9],0.47433862433862434
I_gradual_D_,10,[10],0.2734704641350211
I_gradual_D_,11,[11],0.2225877192982456
