run,labels,RF
I_gradual_D_,"[0.0, 1.0, 2.0, 3.0]","[[2929, 2904, 2574, 2855], [2528, 3584, 3216, 1934], [1479, 2464, 5148, 2171], [2585, 2531, 3257, 2889]]"
