run,labels,RF
D_abrupto_D_,"[0.0, 1.0, 2.0, 3.0]","[[6959, 536, 1802, 2490], [1207, 7099, 565, 2322], [1371, 1177, 4195, 3961], [2079, 1607, 1955, 7853]]"
