run,fold,test_bases,RF
usc_had,0,"[0, 1]",0.669328508461664
usc_had,1,"[2, 3]",0.6226491816610755
usc_had,2,"[4, 5]",0.6965735424582782
usc_had,3,"[6, 7]",0.6919112802869483
usc_had,4,"[8, 9]",0.6564604181164179
usc_had,5,"[10, 11]",0.49230653615646197
usc_had,6,"[12, 13]",0.5552923522160887
