run,labels,RF
usc_had,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]","[[51774, 9423, 8167, 0, 2428, 30, 0, 1343, 2594, 172, 199, 150], [27801, 6151, 8063, 3515, 5751, 444, 0, 35, 0, 0, 0, 0], [19345, 2396, 13044, 7980, 9255, 3072, 0, 8, 0, 0, 0, 0], [6862, 260, 9204, 13263, 8235, 4536, 0, 0, 0, 0, 0, 0], [5908, 3124, 9536, 3421, 13576, 3658, 0, 257, 0, 0, 0, 0], [3964, 84, 1262, 2177, 4357, 19095, 4344, 17, 0, 0, 0, 0], [1268, 0, 0, 526, 756, 10831, 7692, 347, 0, 0, 0, 0], [5027, 0, 0, 1061, 3768, 1636, 579, 34793, 4129, 7, 1300, 0], [1399, 0, 0, 0, 0, 0, 0, 92, 40235, 1, 5473, 0], [546, 0, 0, 0, 0, 0, 0, 8228, 39, 66178, 0, 9], [0, 0, 0, 0, 0, 0, 0, 10, 6132, 0, 16909, 10075], [0, 0, 0, 0, 0, 0, 0, 6, 5149, 0, 7963, 19910]]"
