run,fold,test_bases,RF
D_D_I_,0,[0],0.19240642108430894
D_D_I_,1,[1],0.3752530156177325
D_D_I_,2,[2],0.1959652123027231
D_D_I_,3,[3],0.23663627414735397
D_D_I_,4,[4],0.18261113918696598
D_D_I_,5,[5],0.26446762002925833
D_D_I_,6,[6],0.3579525393752004
D_D_I_,7,[7],0.6021138583698564
D_D_I_,8,[8],0.5303924329534286
D_D_I_,9,[9],0.2200437912120708
D_D_I_,10,[10],0.06296426199903264
D_D_I_,11,[11],0.36612232472141415
