run,fold,test_bases,RF
D_abrupto_D_,0,[0],0.7619508909437456
D_abrupto_D_,1,[1],0.6790844550147476
D_abrupto_D_,2,[2],0.5980613568801725
D_abrupto_D_,3,[3],0.578967489348269
D_abrupto_D_,4,[4],0.6518360463153373
D_abrupto_D_,5,[5],0.5563651772280782
D_abrupto_D_,6,[6],0.6554552984171182
D_abrupto_D_,7,[7],0.4628619580689591
D_abrupto_D_,8,[8],0.7504448573741721
D_abrupto_D_,9,[9],0.5565893502533141
D_abrupto_D_,10,[10],0.5992146856595177
D_abrupto_D_,11,[11],0.6513342346489127
