RF__class_0.0,RF__class_1.0,RF__class_2.0,RF__class_3.0,run
0.2100552462629131,0.1602322170748765,0.1136029941474466,0.266917824575088,D_gradual_D_
0.21005524626291314,0.1602322170748765,0.11360299414744666,0.266917824575088,D_gradual_D_
