run,labels,RF
pamap2D,"[1, 2, 3, 4, 12, 13, 16, 17]","[[34720, 3533, 125, 0, 0, 0, 0, 129], [1129, 22704, 9437, 0, 0, 0, 0, 3768], [1, 14758, 11645, 0, 0, 0, 0, 11582], [0, 0, 0, 44345, 364, 3042, 0, 0], [0, 0, 0, 1386, 14036, 5292, 2732, 0], [0, 0, 0, 4008, 9870, 6631, 479, 0], [0, 271, 88, 0, 2362, 0, 27255, 5093], [0, 5140, 912, 0, 0, 0, 1296, 40391]]"
