run,fold,test_bases,RF
pamap2D,0,[0],0.7146205824171674
pamap2D,1,[1],0.7799738225451616
pamap2D,2,[2],0.8175000296920574
pamap2D,3,[3],0.6948226985707016
pamap2D,4,[4],0.7081670719741336
pamap2D,5,[5],0.7189247062566742
pamap2D,6,[6],0.71163998873607
pamap2D,7,[7],0.5362479716980215
