run,fold,test_bases,RF
ward,0,"[0, 1]",0.5941284172731687
ward,1,"[2, 3]",0.7768130549800356
ward,2,"[4, 5]",0.8033230963366612
ward,3,"[6, 7]",0.7552889371911676
ward,4,"[8, 9]",0.8203915149352722
ward,5,"[10, 11]",0.8244653308069286
ward,6,"[12, 13]",0.8169642364779338
ward,7,"[14, 15]",0.7997891367903336
ward,8,"[16, 17]",0.8098907263582102
ward,9,"[18, 19]",0.7962457111439534
