run,labels,RF
geotec_sp,"[0, 1, 2, 3, 4]","[[22120, 2086, 3004, 148, 3518], [1631, 12586, 694, 3877, 13080], [3058, 677, 17063, 762, 4665], [0, 1773, 31, 38765, 11640], [620, 5896, 1865, 3534, 103153]]"
