run,scenario,detector_name,n_features_union,n_features_after_nan_union,features_union,features_after_nan_union
geotec_sp,catch24_drift_ot,GeometricMovingAverage,156,156,"[""score_x_acc"", ""score_x_gyro"", ""score_y_acc"", ""score_y_gyro"", ""score_z_acc"", ""score_z_gyro"", ""x_acc"", ""x_acc__SD"", ""x_acc__acf_first_min"", ""x_acc__acf_timescale"", ""x_acc__ami2"", ""x_acc__ami_timescale"", ""x_acc__centroid_freq"", ""x_acc__dfa"", ""x_acc__embedding_dist"", ""x_acc__entropy_pairs"", ""x_acc__forecast_error"", ""x_acc__high_fluctuation"", ""x_acc__low_freq_power"", ""x_acc__mean"", ""x_acc__mode_10"", ""x_acc__mode_5"", ""x_acc__outlier_timing_neg"", ""x_acc__outlier_timing_pos"", ""x_acc__periodicity"", ""x_acc__rs_range"", ""x_acc__stretch_decreasing"", ""x_acc__stretch_high"", ""x_acc__transition_matrix"", ""x_acc__trev"", ""x_acc__whiten_timescale"", ""x_gyro"", ""x_gyro__SD"", ""x_gyro__acf_first_min"", ""x_gyro__acf_timescale"", ""x_gyro__ami2"", ""x_gyro__ami_timescale"", ""x_gyro__centroid_freq"", ""x_gyro__dfa"", ""x_gyro__embedding_dist"", ""x_gyro__entropy_pairs"", ""x_gyro__forecast_error"", ""x_gyro__high_fluctuation"", ""x_gyro__low_freq_power"", ""x_gyro__mean"", ""x_gyro__mode_10"", ""x_gyro__mode_5"", ""x_gyro__outlier_timing_neg"", ""x_gyro__outlier_timing_pos"", ""x_gyro__periodicity"", ""x_gyro__rs_range"", ""x_gyro__stretch_decreasing"", ""x_gyro__stretch_high"", ""x_gyro__transition_matrix"", ""x_gyro__trev"", ""x_gyro__whiten_timescale"", ""y_acc"", ""y_acc__SD"", ""y_acc__acf_first_min"", ""y_acc__acf_timescale"", ""y_acc__ami2"", ""y_acc__ami_timescale"", ""y_acc__centroid_freq"", ""y_acc__dfa"", ""y_acc__embedding_dist"", ""y_acc__entropy_pairs"", ""y_acc__forecast_error"", ""y_acc__high_fluctuation"", ""y_acc__low_freq_power"", ""y_acc__mean"", ""y_acc__mode_10"", ""y_acc__mode_5"", ""y_acc__outlier_timing_neg"", ""y_acc__outlier_timing_pos"", ""y_acc__periodicity"", ""y_acc__rs_range"", ""y_acc__stretch_decreasing"", ""y_acc__stretch_high"", ""y_acc__transition_matrix"", ""y_acc__trev"", ""y_acc__whiten_timescale"", ""y_gyro"", ""y_gyro__SD"", ""y_gyro__acf_first_min"", ""y_gyro__acf_timescale"", ""y_gyro__ami2"", ""y_gyro__ami_timescale"", ""y_gyro__centroid_freq"", ""y_gyro__dfa"", ""y_gyro__embedding_dist"", ""y_gyro__entropy_pairs"", ""y_gyro__forecast_error"", ""y_gyro__high_fluctuation"", ""y_gyro__low_freq_power"", ""y_gyro__mean"", ""y_gyro__mode_10"", ""y_gyro__mode_5"", ""y_gyro__outlier_timing_neg"", ""y_gyro__outlier_timing_pos"", ""y_gyro__periodicity"", ""y_gyro__rs_range"", ""y_gyro__stretch_decreasing"", ""y_gyro__stretch_high"", ""y_gyro__transition_matrix"", ""y_gyro__trev"", ""y_gyro__whiten_timescale"", ""z_acc"", ""z_acc__SD"", ""z_acc__acf_first_min"", ""z_acc__acf_timescale"", ""z_acc__ami2"", ""z_acc__ami_timescale"", ""z_acc__centroid_freq"", ""z_acc__dfa"", ""z_acc__embedding_dist"", ""z_acc__entropy_pairs"", ""z_acc__forecast_error"", ""z_acc__high_fluctuation"", ""z_acc__low_freq_power"", ""z_acc__mean"", ""z_acc__mode_10"", ""z_acc__mode_5"", ""z_acc__outlier_timing_neg"", ""z_acc__outlier_timing_pos"", ""z_acc__periodicity"", ""z_acc__rs_range"", ""z_acc__stretch_decreasing"", ""z_acc__stretch_high"", ""z_acc__transition_matrix"", ""z_acc__trev"", ""z_acc__whiten_timescale"", ""z_gyro"", ""z_gyro__SD"", ""z_gyro__acf_first_min"", ""z_gyro__acf_timescale"", ""z_gyro__ami2"", ""z_gyro__ami_timescale"", ""z_gyro__centroid_freq"", ""z_gyro__dfa"", ""z_gyro__embedding_dist"", ""z_gyro__entropy_pairs"", ""z_gyro__forecast_error"", ""z_gyro__high_fluctuation"", ""z_gyro__low_freq_power"", ""z_gyro__mean"", ""z_gyro__mode_10"", ""z_gyro__mode_5"", ""z_gyro__outlier_timing_neg"", ""z_gyro__outlier_timing_pos"", ""z_gyro__periodicity"", ""z_gyro__rs_range"", ""z_gyro__stretch_decreasing"", ""z_gyro__stretch_high"", ""z_gyro__transition_matrix"", ""z_gyro__trev"", ""z_gyro__whiten_timescale""]","[""score_x_acc"", ""score_x_gyro"", ""score_y_acc"", ""score_y_gyro"", ""score_z_acc"", ""score_z_gyro"", ""x_acc"", ""x_acc__SD"", ""x_acc__acf_first_min"", ""x_acc__acf_timescale"", ""x_acc__ami2"", ""x_acc__ami_timescale"", ""x_acc__centroid_freq"", ""x_acc__dfa"", ""x_acc__embedding_dist"", ""x_acc__entropy_pairs"", ""x_acc__forecast_error"", ""x_acc__high_fluctuation"", ""x_acc__low_freq_power"", ""x_acc__mean"", ""x_acc__mode_10"", ""x_acc__mode_5"", ""x_acc__outlier_timing_neg"", ""x_acc__outlier_timing_pos"", ""x_acc__periodicity"", ""x_acc__rs_range"", ""x_acc__stretch_decreasing"", ""x_acc__stretch_high"", ""x_acc__transition_matrix"", ""x_acc__trev"", ""x_acc__whiten_timescale"", ""x_gyro"", ""x_gyro__SD"", ""x_gyro__acf_first_min"", ""x_gyro__acf_timescale"", ""x_gyro__ami2"", ""x_gyro__ami_timescale"", ""x_gyro__centroid_freq"", ""x_gyro__dfa"", ""x_gyro__embedding_dist"", ""x_gyro__entropy_pairs"", ""x_gyro__forecast_error"", ""x_gyro__high_fluctuation"", ""x_gyro__low_freq_power"", ""x_gyro__mean"", ""x_gyro__mode_10"", ""x_gyro__mode_5"", ""x_gyro__outlier_timing_neg"", ""x_gyro__outlier_timing_pos"", ""x_gyro__periodicity"", ""x_gyro__rs_range"", ""x_gyro__stretch_decreasing"", ""x_gyro__stretch_high"", ""x_gyro__transition_matrix"", ""x_gyro__trev"", ""x_gyro__whiten_timescale"", ""y_acc"", ""y_acc__SD"", ""y_acc__acf_first_min"", ""y_acc__acf_timescale"", ""y_acc__ami2"", ""y_acc__ami_timescale"", ""y_acc__centroid_freq"", ""y_acc__dfa"", ""y_acc__embedding_dist"", ""y_acc__entropy_pairs"", ""y_acc__forecast_error"", ""y_acc__high_fluctuation"", ""y_acc__low_freq_power"", ""y_acc__mean"", ""y_acc__mode_10"", ""y_acc__mode_5"", ""y_acc__outlier_timing_neg"", ""y_acc__outlier_timing_pos"", ""y_acc__periodicity"", ""y_acc__rs_range"", ""y_acc__stretch_decreasing"", ""y_acc__stretch_high"", ""y_acc__transition_matrix"", ""y_acc__trev"", ""y_acc__whiten_timescale"", ""y_gyro"", ""y_gyro__SD"", ""y_gyro__acf_first_min"", ""y_gyro__acf_timescale"", ""y_gyro__ami2"", ""y_gyro__ami_timescale"", ""y_gyro__centroid_freq"", ""y_gyro__dfa"", ""y_gyro__embedding_dist"", ""y_gyro__entropy_pairs"", ""y_gyro__forecast_error"", ""y_gyro__high_fluctuation"", ""y_gyro__low_freq_power"", ""y_gyro__mean"", ""y_gyro__mode_10"", ""y_gyro__mode_5"", ""y_gyro__outlier_timing_neg"", ""y_gyro__outlier_timing_pos"", ""y_gyro__periodicity"", ""y_gyro__rs_range"", ""y_gyro__stretch_decreasing"", ""y_gyro__stretch_high"", ""y_gyro__transition_matrix"", ""y_gyro__trev"", ""y_gyro__whiten_timescale"", ""z_acc"", ""z_acc__SD"", ""z_acc__acf_first_min"", ""z_acc__acf_timescale"", ""z_acc__ami2"", ""z_acc__ami_timescale"", ""z_acc__centroid_freq"", ""z_acc__dfa"", ""z_acc__embedding_dist"", ""z_acc__entropy_pairs"", ""z_acc__forecast_error"", ""z_acc__high_fluctuation"", ""z_acc__low_freq_power"", ""z_acc__mean"", ""z_acc__mode_10"", ""z_acc__mode_5"", ""z_acc__outlier_timing_neg"", ""z_acc__outlier_timing_pos"", ""z_acc__periodicity"", ""z_acc__rs_range"", ""z_acc__stretch_decreasing"", ""z_acc__stretch_high"", ""z_acc__transition_matrix"", ""z_acc__trev"", ""z_acc__whiten_timescale"", ""z_gyro"", ""z_gyro__SD"", ""z_gyro__acf_first_min"", ""z_gyro__acf_timescale"", ""z_gyro__ami2"", ""z_gyro__ami_timescale"", ""z_gyro__centroid_freq"", ""z_gyro__dfa"", ""z_gyro__embedding_dist"", ""z_gyro__entropy_pairs"", ""z_gyro__forecast_error"", ""z_gyro__high_fluctuation"", ""z_gyro__low_freq_power"", ""z_gyro__mean"", ""z_gyro__mode_10"", ""z_gyro__mode_5"", ""z_gyro__outlier_timing_neg"", ""z_gyro__outlier_timing_pos"", ""z_gyro__periodicity"", ""z_gyro__rs_range"", ""z_gyro__stretch_decreasing"", ""z_gyro__stretch_high"", ""z_gyro__transition_matrix"", ""z_gyro__trev"", ""z_gyro__whiten_timescale""]"
