run,fold,test_bases,RF
geotec_sp,0,"[0, 1]",0.7417513783736158
geotec_sp,1,"[2, 3]",0.7408962689806928
geotec_sp,2,"[4, 5]",0.633665105268326
geotec_sp,3,"[6, 7]",0.7405329088838452
geotec_sp,4,"[8, 9]",0.6829312613480993
geotec_sp,5,"[10, 11]",0.7642742400054854
geotec_sp,6,"[12, 13]",0.7181358740029091
geotec_sp,7,"[14, 15]",0.6582963758272916
geotec_sp,8,"[16, 17]",0.5919154540356926
geotec_sp,9,"[18, 19]",0.6767064157590302
geotec_sp,10,"[20, 21, 22]",0.7107884607762408
