run,fold,test_bases,RF
ward,0,"[0, 1]",0.774449963907811
ward,1,"[2, 3]",0.7742675916154275
ward,2,"[4, 5]",0.867489445701052
ward,3,"[6, 7]",0.7049380195587399
ward,4,"[8, 9]",0.9025686465954283
ward,5,"[10, 11]",0.8973843513198827
ward,6,"[12, 13]",0.9070159444248603
ward,7,"[14, 15]",0.8554206407261097
ward,8,"[16, 17]",0.833150971935463
ward,9,"[18, 19]",0.8600661648138492
