run,fold,test_bases,RF
occ,0,"[0, 2]",0.9671417260490894
occ,1,"[0, 3]",0.9663310258023914
occ,2,"[0, 4]",0.9671287128712871
occ,3,"[0, 5]",0.8300122000813339
occ,4,"[0, 6]",0.9669322709163347
occ,5,"[1, 2]",0.8750975800156128
occ,6,"[1, 3]",0.882091212458287
occ,7,"[1, 4]",0.8758459135866736
occ,8,"[1, 5]",0.8170021186440678
occ,9,"[1, 6]",0.8753592892605174
