run,fold,test_bases,RF
geotec_sw,0,"[0, 1]",0.7001645415532928
geotec_sw,1,"[2, 3]",0.6745101463464668
geotec_sw,2,"[4, 5]",0.6046596420025543
geotec_sw,3,"[6, 7]",0.6177633426821095
geotec_sw,4,"[8, 9]",0.5722114813030541
geotec_sw,5,"[10, 11]",0.6663656188476853
geotec_sw,6,"[12, 13]",0.5782698608465257
geotec_sw,7,"[14, 15]",0.7285868462481757
geotec_sw,8,"[16, 17]",0.6189985653637111
geotec_sw,9,"[18, 19]",0.6653260289121937
geotec_sw,10,"[20, 21, 22]",0.6483897514708438
