run,labels,RF
usc_had,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]","[[59187, 862, 4240, 6327, 72, 409, 0, 83, 4801, 142, 0, 157], [25998, 4072, 16170, 1379, 703, 1654, 25, 405, 1226, 126, 2, 0], [21154, 3704, 20644, 2178, 1515, 1528, 2119, 737, 1384, 137, 0, 0], [8934, 849, 9155, 6581, 14854, 862, 252, 479, 379, 15, 0, 0], [1492, 1283, 1293, 1695, 29694, 212, 2248, 1495, 52, 16, 0, 0], [86, 355, 694, 224, 2162, 28281, 1844, 849, 803, 2, 0, 0], [0, 0, 289, 61, 2111, 7973, 10471, 402, 105, 8, 0, 0], [94, 11, 41, 65, 2393, 156, 306, 44818, 4212, 5, 0, 199], [196, 0, 0, 0, 145, 0, 0, 3469, 35039, 0, 3836, 4515], [358, 0, 0, 377, 53, 0, 0, 98, 253, 73861, 0, 0], [0, 0, 0, 0, 0, 0, 0, 3064, 8629, 0, 19137, 2296], [3, 0, 0, 0, 0, 0, 0, 567, 7623, 0, 3158, 21677]]"
