run,fold,test_bases,RF
ward,0,"[0, 1]",0.4792033599783227
ward,1,"[2, 3]",0.45038567755451864
ward,2,"[4, 5]",0.7343324250681199
ward,3,"[6, 7]",0.7766661664415654
ward,4,"[8, 9]",0.762425201523169
ward,5,"[10, 11]",0.7397830474268415
ward,6,"[12, 13]",0.8761055759482608
ward,7,"[14, 15]",0.715483199310741
ward,8,"[16, 17]",0.7895258913646467
ward,9,"[18, 19]",0.6548228710205375
