run,fold,test_bases,RF
pamap2D,0,[0],0.7624200608083713
pamap2D,1,[1],0.9260702018194613
pamap2D,2,[2],0.9217522674123895
pamap2D,3,[3],0.9384743805461243
pamap2D,4,[4],0.8856648336942907
pamap2D,5,[5],0.9523684908244694
pamap2D,6,[6],0.7381548932759343
pamap2D,7,[7],0.9171386983094713
