run,fold,test_bases,RF
rs_default,0,[3],0.854089219330855
rs_default,1,[4],0.7613979066879546
rs_default,2,[5],0.8084743352765534
rs_default,3,"[0, 1]",0.8108108108108109
rs_default,4,"[0, 2]",0.8374851720047449
rs_default,5,"[0, 7]",0.8893229166666666
rs_default,6,"[0, 8]",0.9114327062228654
rs_default,7,"[6, 1]",0.8334512022630834
rs_default,8,"[6, 2]",0.8667430316914853
rs_default,9,"[6, 7]",0.9664769133459835
rs_default,10,"[6, 8]",0.9627644569816644
