run,fold,test_bases,RF
I_D_D_,0,[0],0.43451641501094934
I_D_D_,1,[1],0.4751084351117138
I_D_D_,2,[2],0.5177834854814503
I_D_D_,3,[3],0.31437528483805616
I_D_D_,4,[4],0.38235718320225975
I_D_D_,5,[5],0.6381724905040869
I_D_D_,6,[6],0.2671455379187558
I_D_D_,7,[7],0.541661125257304
I_D_D_,8,[8],0.297118723368135
I_D_D_,9,[9],0.6877196000160868
I_D_D_,10,[10],0.3140774307622317
I_D_D_,11,[11],0.7187212102681737
