run,labels,RF
D_recorrente_D_,"[0.0, 1.0, 2.0, 3.0]","[[12533, 496, 1728, 3294], [6748, 6053, 255, 1518], [5933, 729, 3935, 3976], [2726, 595, 254, 15438]]"
