run,labels,RF
I_abrupto_I_,"[0.0, 1.0, 2.0, 3.0]","[[2913, 3536, 3022, 1761], [1052, 7063, 1866, 1251], [2944, 3379, 2058, 2851], [3439, 3531, 2843, 1419]]"
