run,fold,test_bases,RF
gait_default,0,[0],0.9957095709570957
gait_default,1,[1],0.9966996699669967
gait_default,2,[2],0.996039603960396
gait_default,3,[3],0.9996699669966996
gait_default,4,[4],0.9973597359735974
gait_default,5,[5],0.9976897689768977
gait_default,6,[6],0.9966996699669967
gait_default,7,[7],0.9887788778877887
gait_default,8,[8],0.9976897689768977
gait_default,9,[9],0.9963696369636964
