run,fold,test_bases,RF
D_gradual_D_,0,[0],0.6014980383582071
D_gradual_D_,1,[1],0.45058825593043506
D_gradual_D_,2,[2],0.5204600503359225
D_gradual_D_,3,[3],0.5192170044094229
D_gradual_D_,4,[4],0.7431998159075329
D_gradual_D_,5,[5],0.6380814252713005
D_gradual_D_,6,[6],0.5890980660892791
D_gradual_D_,7,[7],0.49382462352263123
D_gradual_D_,8,[8],0.7199729462589768
D_gradual_D_,9,[9],0.5638834443908524
D_gradual_D_,10,[10],0.6959500612248909
D_gradual_D_,11,[11],0.4426741656923907
