run,fold,test_bases,RF
usc_had,0,"[0, 1]",0.7810038657571567
usc_had,1,"[2, 3]",0.8020267185182663
usc_had,2,"[4, 5]",0.7834886158561525
usc_had,3,"[6, 7]",0.7749147829193928
usc_had,4,"[8, 9]",0.9037877749708149
usc_had,5,"[10, 11]",0.7356395139010513
usc_had,6,"[12, 13]",0.543273448677062
