run,labels,RF
D_abrupto_I_,"[0.0, 1.0, 2.0, 3.0]","[[6512, 1790, 678, 2835], [2645, 3392, 1440, 3440], [2984, 2016, 1617, 4069], [2282, 1594, 1622, 8519]]"
