run,fold,test_bases,RF
geotec_sp,0,"[0, 1]",0.7359308399425636
geotec_sp,1,"[2, 3]",0.5624769710279219
geotec_sp,2,"[4, 5]",0.4381431736752875
geotec_sp,3,"[6, 7]",0.6820479874243285
geotec_sp,4,"[8, 9]",0.6008968103971035
geotec_sp,5,"[10, 11]",0.657934302797207
geotec_sp,6,"[12, 13]",0.5572609785638749
geotec_sp,7,"[14, 15]",0.6051499579986623
geotec_sp,8,"[16, 17]",0.5471770745901384
geotec_sp,9,"[18, 19]",0.6016604401122629
geotec_sp,10,"[20, 21, 22]",0.4842854928237957
