run,fold,test_bases,RF
geotec_sp,0,"[0, 1]",0.7753803596127248
geotec_sp,1,"[2, 3]",0.6077664478279089
geotec_sp,2,"[4, 5]",0.48214508418208274
geotec_sp,3,"[6, 7]",0.734765888276573
geotec_sp,4,"[8, 9]",0.6514472622994892
geotec_sp,5,"[10, 11]",0.7039575124207641
geotec_sp,6,"[12, 13]",0.6453282719351221
geotec_sp,7,"[14, 15]",0.6795291039895357
geotec_sp,8,"[16, 17]",0.6050609852684936
geotec_sp,9,"[18, 19]",0.6518962425090766
geotec_sp,10,"[20, 21, 22]",0.622532483758121
