run,fold,test_bases,RF
smartphone,0,"[0, 1, 2]",0.46267413910914085
smartphone,1,"[3, 4, 5]",0.4473483792502589
smartphone,2,"[6, 7, 8]",0.4606428111872898
smartphone,3,"[9, 10, 11]",0.4630739529246306
smartphone,4,"[12, 13, 14]",0.45993010981998067
smartphone,5,"[15, 16, 17]",0.43063931181669046
smartphone,6,"[18, 19, 20]",0.4701209708088923
smartphone,7,"[21, 22, 23]",0.5113327406516807
smartphone,8,"[24, 25, 26]",0.5120372998969657
smartphone,9,"[27, 28, 29]",0.4675619858279867
