run,fold,test_bases,RF
ward,0,"[0, 1]",0.5807797494814714
ward,1,"[2, 3]",0.46883570949322395
ward,2,"[4, 5]",0.6947381156986905
ward,3,"[6, 7]",0.55434970855406
ward,4,"[8, 9]",0.7270522298488342
ward,5,"[10, 11]",0.6074053328848514
ward,6,"[12, 13]",0.5670195700127325
ward,7,"[14, 15]",0.5791825758398835
ward,8,"[16, 17]",0.6959322862543581
ward,9,"[18, 19]",0.51354591111989
