run,fold,test_bases,RF
D_abrupto_D_,0,[0],0.5869341563786008
D_abrupto_D_,1,[1],0.60990635781173
D_abrupto_D_,2,[2],0.5732758620689655
D_abrupto_D_,3,[3],0.42060637204522094
D_abrupto_D_,4,[4],0.5950209514419522
D_abrupto_D_,5,[5],0.417540271030427
D_abrupto_D_,6,[6],0.32996300863131933
D_abrupto_D_,7,[7],0.3302727518228463
D_abrupto_D_,8,[8],0.26262626262626265
D_abrupto_D_,9,[9],0.19785575048732942
D_abrupto_D_,10,[10],0.4001981178801387
D_abrupto_D_,11,[11],0.5947641123534224
